id,text,obfuscatedText,mechanism,level
311,Industrial Espionage,courtmartialed secrets,FEA,16
311,Industrial Espionage,case counterspy,FEA,16
311,Industrial Espionage,case counterspies,FEA,16
311,Industrial Espionage,bnd work,FEA,16
311,Industrial Espionage,economic spies,FEA,16
311,Industrial Espionage,economics spies,FEA,16
311,Industrial Espionage,according blitzer,FEA,16
311,Industrial Espionage,according bnd,FEA,16
311,Industrial Espionage,bfn bnd,FEA,16
311,Industrial Espionage,palariya worked,FEA,16
311,Industrial Espionage,arrested spies,FEA,16
311,Industrial Espionage,according rc135,FEA,16
312,Hydroponics,Hydroponics,FEA,16
313,Magnetic Levitation-Maglev,levitate material,FEA,16
313,Magnetic Levitation-Maglev,levitate new,FEA,16
313,Magnetic Levitation-Maglev,operations resonance,FEA,16
313,Magnetic Levitation-Maglev,levitation technology,FEA,16
313,Magnetic Levitation-Maglev,consists levitate,FEA,16
313,Magnetic Levitation-Maglev,resonance technology,FEA,16
313,Magnetic Levitation-Maglev,levitate strong,FEA,16
313,Magnetic Levitation-Maglev,materials sulfide,FEA,16
313,Magnetic Levitation-Maglev,researchers sulfide,FEA,16
313,Magnetic Levitation-Maglev,researchers sulfides,FEA,16
313,Magnetic Levitation-Maglev,research sulfides,FEA,16
313,Magnetic Levitation-Maglev,bacteria researchers,FEA,16
313,Magnetic Levitation-Maglev,bacteria research,FEA,16
313,Magnetic Levitation-Maglev,bacteria material,FEA,16
313,Magnetic Levitation-Maglev,levitation similar,FEA,16
313,Magnetic Levitation-Maglev,technology transrapid,FEA,16
313,Magnetic Levitation-Maglev,cent resonance,FEA,16
313,Magnetic Levitation-Maglev,claustrophobic technology,FEA,16
313,Magnetic Levitation-Maglev,carnegiemellon materials,FEA,16
313,Magnetic Levitation-Maglev,began levitation,FEA,16
313,Magnetic Levitation-Maglev,scanners technology,FEA,16
313,Magnetic Levitation-Maglev,early levitation,FEA,16
313,Magnetic Levitation-Maglev,half resonance,FEA,16
313,Magnetic Levitation-Maglev,creates levitation,FEA,16
313,Magnetic Levitation-Maglev,levitation works,FEA,16
313,Magnetic Levitation-Maglev,levitation working,FEA,16
313,Magnetic Levitation-Maglev,highperformance technological,FEA,16
313,Magnetic Levitation-Maglev,force levitate,FEA,16
313,Magnetic Levitation-Maglev,force levitation,FEA,16
313,Magnetic Levitation-Maglev,different levitation,FEA,16
313,Magnetic Levitation-Maglev,henschel uses,FEA,16
313,Magnetic Levitation-Maglev,transrapid uses,FEA,16
313,Magnetic Levitation-Maglev,bacteria use,FEA,16
313,Magnetic Levitation-Maglev,damon use,FEA,16
313,Magnetic Levitation-Maglev,scanner uses,FEA,16
313,Magnetic Levitation-Maglev,damon said,FEA,16
313,Magnetic Levitation-Maglev,masanori material,FEA,16
313,Magnetic Levitation-Maglev,linear material,FEA,16
313,Magnetic Levitation-Maglev,resonance said,FEA,16
313,Magnetic Levitation-Maglev,excited levitation,FEA,16
313,Magnetic Levitation-Maglev,scanner siemens,FEA,16
313,Magnetic Levitation-Maglev,bacteria biologists,FEA,16
313,Magnetic Levitation-Maglev,bacteria field,FEA,16
313,Magnetic Levitation-Maglev,new pyrite,FEA,16
313,Magnetic Levitation-Maglev,bacteria new,FEA,16
313,Magnetic Levitation-Maglev,times transrapid,FEA,16
313,Magnetic Levitation-Maglev,bacteria time,FEA,16
313,Magnetic Levitation-Maglev,fields scanner,FEA,16
313,Magnetic Levitation-Maglev,329p time,FEA,16
313,Magnetic Levitation-Maglev,generate levitate,FEA,16
314,Marine Vegetation,reyes sanctuary,FEA,16
314,Marine Vegetation,new sanctuary,FEA,16
314,Marine Vegetation,protect sanctuary,FEA,16
314,Marine Vegetation,sanctuary types,FEA,16
314,Marine Vegetation,national sanctuary,FEA,16
314,Marine Vegetation,nation sanctuary,FEA,16
314,Marine Vegetation,refer sanctuary,FEA,16
314,Marine Vegetation,navy sanctuary,FEA,16
314,Marine Vegetation,national ostr,FEA,16
314,Marine Vegetation,fruits plant,FEA,16
314,Marine Vegetation,fruit plant,FEA,16
314,Marine Vegetation,cordell national,FEA,16
314,Marine Vegetation,generated sanctuary,FEA,16
314,Marine Vegetation,quinones years,FEA,16
314,Marine Vegetation,rodrigo years,FEA,16
314,Marine Vegetation,conduct sanctuary,FEA,16
314,Marine Vegetation,conducted sanctuary,FEA,16
314,Marine Vegetation,lemuel years,FEA,16
314,Marine Vegetation,mammals sanctuary,FEA,16
314,Marine Vegetation,sanctuary south,FEA,16
314,Marine Vegetation,sanctuary stated,FEA,16
314,Marine Vegetation,sanctuary state,FEA,16
314,Marine Vegetation,sanctuary tract,FEA,16
314,Marine Vegetation,department pests,FEA,16
314,Marine Vegetation,cordell new,FEA,16
314,Marine Vegetation,operate quinones,FEA,16
314,Marine Vegetation,operate rodrigo,FEA,16
314,Marine Vegetation,additional ostr,FEA,16
314,Marine Vegetation,followed quinones,FEA,16
314,Marine Vegetation,investigated radionuclides,FEA,16
314,Marine Vegetation,areas radionuclides,FEA,16
314,Marine Vegetation,ostr types,FEA,16
314,Marine Vegetation,sanctuary sea,FEA,16
314,Marine Vegetation,active lemuel,FEA,16
314,Marine Vegetation,ostr outer,FEA,16
314,Marine Vegetation,area ostr,FEA,16
314,Marine Vegetation,sanctuary site,FEA,16
314,Marine Vegetation,important radionuclides,FEA,16
314,Marine Vegetation,injure sanctuary,FEA,16
314,Marine Vegetation,drawn sanctuary,FEA,16
314,Marine Vegetation,navy quinones,FEA,16
314,Marine Vegetation,radionuclide type,FEA,16
314,Marine Vegetation,massive sanctuary,FEA,16
314,Marine Vegetation,department emergency,FEA,16
314,Marine Vegetation,office quinones,FEA,16
314,Marine Vegetation,islands sanctuary,FEA,16
314,Marine Vegetation,office rodrigo,FEA,16
314,Marine Vegetation,ostr refer,FEA,16
314,Marine Vegetation,kill sanctuary,FEA,16
314,Marine Vegetation,comment sanctuary,FEA,16
315,Unexplained Highway Accidents,costs fatality,FEA,16
315,Unexplained Highway Accidents,cost fatality,FEA,16
315,Unexplained Highway Accidents,according fatality,FEA,16
315,Unexplained Highway Accidents,fatal total,FEA,16
315,Unexplained Highway Accidents,death fatality,FEA,16
315,Unexplained Highway Accidents,fatality jul,FEA,16
315,Unexplained Highway Accidents,bremen traffic,FEA,16
315,Unexplained Highway Accidents,fatality single,FEA,16
315,Unexplained Highway Accidents,fatalities year,FEA,16
315,Unexplained Highway Accidents,fatal year,FEA,16
315,Unexplained Highway Accidents,fatality group,FEA,16
315,Unexplained Highway Accidents,fatality federation,FEA,16
315,Unexplained Highway Accidents,fatalities traffic,FEA,16
315,Unexplained Highway Accidents,fatal traffic,FEA,16
315,Unexplained Highway Accidents,fatality pounds,FEA,16
315,Unexplained Highway Accidents,kurds traffic,FEA,16
315,Unexplained Highway Accidents,caused fatal,FEA,16
315,Unexplained Highway Accidents,adds fatality,FEA,16
315,Unexplained Highway Accidents,fatal news,FEA,16
315,Unexplained Highway Accidents,average fatality,FEA,16
315,Unexplained Highway Accidents,british fatality,FEA,16
315,Unexplained Highway Accidents,county fatal,FEA,16
315,Unexplained Highway Accidents,fatal involving,FEA,16
315,Unexplained Highway Accidents,edition fatal,FEA,16
315,Unexplained Highway Accidents,fatal related,FEA,16
315,Unexplained Highway Accidents,fatal figures,FEA,16
315,Unexplained Highway Accidents,fatalities mountain,FEA,16
315,Unexplained Highway Accidents,fatality report,FEA,16
315,Unexplained Highway Accidents,costs group,FEA,16
315,Unexplained Highway Accidents,cost group,FEA,16
315,Unexplained Highway Accidents,drivers fatal,FEA,16
315,Unexplained Highway Accidents,fatalities pushing,FEA,16
315,Unexplained Highway Accidents,fatalities,FEA,16
315,Unexplained Highway Accidents,fatal,FEA,16
315,Unexplained Highway Accidents,fatal fatal,FEA,16
315,Unexplained Highway Accidents,fatal havebeendrinking,FEA,16
315,Unexplained Highway Accidents,fatality,FEA,16
315,Unexplained Highway Accidents,fatality proroads,FEA,16
315,Unexplained Highway Accidents,fatalities lives,FEA,16
315,Unexplained Highway Accidents,fatalities number,FEA,16
315,Unexplained Highway Accidents,fatal number,FEA,16
315,Unexplained Highway Accidents,fatal good,FEA,16
315,Unexplained Highway Accidents,fatal increase,FEA,16
315,Unexplained Highway Accidents,fatal half,FEA,16
315,Unexplained Highway Accidents,fatal previous,FEA,16
315,Unexplained Highway Accidents,california fatal,FEA,16
315,Unexplained Highway Accidents,annual fatal,FEA,16
315,Unexplained Highway Accidents,fatalities man,FEA,16
315,Unexplained Highway Accidents,driving fatalities,FEA,16
315,Unexplained Highway Accidents,4bnpounds according,FEA,16
316,Polygamy Polyandry Polygyny,rahim women,FEA,16
316,Polygamy Polyandry Polygyny,people shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,generation rahim,FEA,16
316,Polygamy Polyandry Polygyny,internal shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,bourguiba rights,FEA,16
316,Polygamy Polyandry Polygyny,demi new,FEA,16
316,Polygamy Polyandry Polygyny,new shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,amichand new,FEA,16
316,Polygamy Polyandry Polygyny,new rahim,FEA,16
316,Polygamy Polyandry Polygyny,national shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,activity shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,like shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,interesting sleepwalkers,FEA,16
316,Polygamy Polyandry Polygyny,rahim state,FEA,16
316,Polygamy Polyandry Polygyny,look shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,country shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,party rahim,FEA,16
316,Polygamy Polyandry Polygyny,country womenfolk,FEA,16
316,Polygamy Polyandry Polygyny,like motherson,FEA,16
316,Polygamy Polyandry Polygyny,like socioecological,FEA,16
316,Polygamy Polyandry Polygyny,development shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,forced rahim,FEA,16
316,Polygamy Polyandry Polygyny,forces shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,end pepi,FEA,16
316,Polygamy Polyandry Polygyny,end sleepwalkers,FEA,16
316,Polygamy Polyandry Polygyny,shikhmuradov years,FEA,16
316,Polygamy Polyandry Polygyny,shikhmuradov state,FEA,16
316,Polygamy Polyandry Polygyny,shikhmuradov states,FEA,16
316,Polygamy Polyandry Polygyny,islam shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,rahim said,FEA,16
316,Polygamy Polyandry Polygyny,tunisians women,FEA,16
316,Polygamy Polyandry Polygyny,tunisian women,FEA,16
316,Polygamy Polyandry Polygyny,clovis job,FEA,16
316,Polygamy Polyandry Polygyny,clovis life,FEA,16
316,Polygamy Polyandry Polygyny,featuring pepi,FEA,16
316,Polygamy Polyandry Polygyny,rahim treated,FEA,16
316,Polygamy Polyandry Polygyny,attentions clovis,FEA,16
316,Polygamy Polyandry Polygyny,polygamist town,FEA,16
316,Polygamy Polyandry Polygyny,disincorporation town,FEA,16
316,Polygamy Polyandry Polygyny,stranglehold town,FEA,16
316,Polygamy Polyandry Polygyny,54yearold town,FEA,16
316,Polygamy Polyandry Polygyny,libertarian town,FEA,16
316,Polygamy Polyandry Polygyny,dusty town,FEA,16
316,Polygamy Polyandry Polygyny,chunk town,FEA,16
316,Polygamy Polyandry Polygyny,disincorporation election,FEA,16
316,Polygamy Polyandry Polygyny,election libertarian,FEA,16
316,Polygamy Polyandry Polygyny,rid town,FEA,16
316,Polygamy Polyandry Polygyny,joseph town,FEA,16
316,Polygamy Polyandry Polygyny,france shikhmuradov,FEA,16
316,Polygamy Polyandry Polygyny,deputy shikhmuradov,FEA,16
317,Unsolicited Faxes,huddetroit office,FEA,16
317,Unsolicited Faxes,milchick office,FEA,16
317,Unsolicited Faxes,hudgrand office,FEA,16
317,Unsolicited Faxes,dobreff office,FEA,16
317,Unsolicited Faxes,hudindianapolis office,FEA,16
317,Unsolicited Faxes,hudmilwaukee office,FEA,16
317,Unsolicited Faxes,hudminneapolisst office,FEA,16
317,Unsolicited Faxes,buenger office,FEA,16
317,Unsolicited Faxes,new touchtone,FEA,16
317,Unsolicited Faxes,alpha new,FEA,16
317,Unsolicited Faxes,development huddetroit,FEA,16
317,Unsolicited Faxes,development milchick,FEA,16
317,Unsolicited Faxes,development hudgrand,FEA,16
317,Unsolicited Faxes,development dobreff,FEA,16
317,Unsolicited Faxes,development hudindianapolis,FEA,16
317,Unsolicited Faxes,development hudmilwaukee,FEA,16
317,Unsolicited Faxes,development hudminneapolisst,FEA,16
317,Unsolicited Faxes,buenger development,FEA,16
317,Unsolicited Faxes,director milchick,FEA,16
317,Unsolicited Faxes,director hudgrand,FEA,16
317,Unsolicited Faxes,director dobreff,FEA,16
317,Unsolicited Faxes,director hudindianapolis,FEA,16
317,Unsolicited Faxes,director hudmilwaukee,FEA,16
317,Unsolicited Faxes,director hudminneapolisst,FEA,16
317,Unsolicited Faxes,director huddetroit,FEA,16
317,Unsolicited Faxes,buenger director,FEA,16
317,Unsolicited Faxes,machine snobbery,FEA,16
317,Unsolicited Faxes,hudminneapolisst second,FEA,16
317,Unsolicited Faxes,buenger second,FEA,16
317,Unsolicited Faxes,office tcby,FEA,16
317,Unsolicited Faxes,abernathy office,FEA,16
317,Unsolicited Faxes,dolorosa office,FEA,16
317,Unsolicited Faxes,office rosado,FEA,16
317,Unsolicited Faxes,flick received,FEA,16
317,Unsolicited Faxes,received snobbery,FEA,16
317,Unsolicited Faxes,messages send,FEA,16
317,Unsolicited Faxes,messages sending,FEA,16
317,Unsolicited Faxes,message send,FEA,16
317,Unsolicited Faxes,office reuss,FEA,16
317,Unsolicited Faxes,instructed messages,FEA,16
317,Unsolicited Faxes,instructed message,FEA,16
317,Unsolicited Faxes,messages service,FEA,16
317,Unsolicited Faxes,messages services,FEA,16
317,Unsolicited Faxes,flick number,FEA,16
317,Unsolicited Faxes,messages standing,FEA,16
317,Unsolicited Faxes,charge messages,FEA,16
317,Unsolicited Faxes,characterless company,FEA,16
317,Unsolicited Faxes,calling nocharge,FEA,16
317,Unsolicited Faxes,launches messages,FEA,16
317,Unsolicited Faxes,alpha company,FEA,16
318,Best Retirement Country,age maier,FEA,16
318,Best Retirement Country,equalise year,FEA,16
318,Best Retirement Country,ages equalising,FEA,16
318,Best Retirement Country,ages equalised,FEA,16
318,Best Retirement Country,ages equalise,FEA,16
318,Best Retirement Country,equalisation expected,FEA,16
318,Best Retirement Country,equalise expected,FEA,16
318,Best Retirement Country,ages female,FEA,16
318,Best Retirement Country,age female,FEA,16
318,Best Retirement Country,companies equalised,FEA,16
318,Best Retirement Country,ends equalising,FEA,16
318,Best Retirement Country,age work,FEA,16
318,Best Retirement Country,age working,FEA,16
318,Best Retirement Country,equalisation planned,FEA,16
318,Best Retirement Country,age year,FEA,16
318,Best Retirement Country,age years,FEA,16
318,Best Retirement Country,age expected,FEA,16
318,Best Retirement Country,age said,FEA,16
318,Best Retirement Country,age decade,FEA,16
318,Best Retirement Country,ages decades,FEA,16
318,Best Retirement Country,age peter,FEA,16
318,Best Retirement Country,age soften,FEA,16
318,Best Retirement Country,aarp age,FEA,16
318,Best Retirement Country,equalisation peter,FEA,16
318,Best Retirement Country,equalisation moving,FEA,16
318,Best Retirement Country,age department,FEA,16
318,Best Retirement Country,ages department,FEA,16
318,Best Retirement Country,age plan,FEA,16
318,Best Retirement Country,age planned,FEA,16
318,Best Retirement Country,age plans,FEA,16
318,Best Retirement Country,age planning,FEA,16
318,Best Retirement Country,aging planning,FEA,16
318,Best Retirement Country,equalisation social,FEA,16
318,Best Retirement Country,equalised social,FEA,16
318,Best Retirement Country,equalise social,FEA,16
318,Best Retirement Country,equalising high,FEA,16
318,Best Retirement Country,age looking,FEA,16
318,Best Retirement Country,age leave,FEA,16
318,Best Retirement Country,age leaves,FEA,16
318,Best Retirement Country,equalisation strong,FEA,16
318,Best Retirement Country,age preretirement,FEA,16
318,Best Retirement Country,aging preretirement,FEA,16
318,Best Retirement Country,age company,FEA,16
318,Best Retirement Country,aging company,FEA,16
318,Best Retirement Country,ages companies,FEA,16
318,Best Retirement Country,age including,FEA,16
318,Best Retirement Country,age contended,FEA,16
318,Best Retirement Country,age days,FEA,16
318,Best Retirement Country,age splitlevel,FEA,16
318,Best Retirement Country,age difference,FEA,16
319,New Fuel Sources,belching diesel,FEA,16
319,New Fuel Sources,diesel lessened,FEA,16
319,New Fuel Sources,diesel sulfur,FEA,16
319,New Fuel Sources,energy gaseous,FEA,16
319,New Fuel Sources,engine pergallon,FEA,16
319,New Fuel Sources,engines sulfur,FEA,16
319,New Fuel Sources,engines onhighway,FEA,16
319,New Fuel Sources,engine onhighway,FEA,16
319,New Fuel Sources,500megawatt based,FEA,16
319,New Fuel Sources,based bhabha,FEA,16
319,New Fuel Sources,based thorium,FEA,16
