id,text,obfuscatedText,mechanism,level
311,Industrial Espionage,bnd work,FEA,14
311,Industrial Espionage,bnd working,FEA,14
311,Industrial Espionage,economics spies,FEA,14
311,Industrial Espionage,according bnd,FEA,14
311,Industrial Espionage,worked yildirim,FEA,14
311,Industrial Espionage,bfn bnd,FEA,14
311,Industrial Espionage,palariya worked,FEA,14
311,Industrial Espionage,arrested spies,FEA,14
311,Industrial Espionage,military palariya,FEA,14
311,Industrial Espionage,classified counterintelligence,FEA,14
311,Industrial Espionage,means spies,FEA,14
311,Industrial Espionage,aerial military,FEA,14
311,Industrial Espionage,shows spies,FEA,14
311,Industrial Espionage,accordance hui,FEA,14
311,Industrial Espionage,recruited spies,FEA,14
312,Hydroponics,Hydroponics,FEA,14
313,Magnetic Levitation-Maglev,levitate material,FEA,14
313,Magnetic Levitation-Maglev,levitate new,FEA,14
313,Magnetic Levitation-Maglev,levitation technology,FEA,14
313,Magnetic Levitation-Maglev,resonance technology,FEA,14
313,Magnetic Levitation-Maglev,levitation operates,FEA,14
313,Magnetic Levitation-Maglev,levitate strong,FEA,14
313,Magnetic Levitation-Maglev,increased resonance,FEA,14
313,Magnetic Levitation-Maglev,materials sulfide,FEA,14
313,Magnetic Levitation-Maglev,researchers sulfide,FEA,14
313,Magnetic Levitation-Maglev,bacteria researchers,FEA,14
313,Magnetic Levitation-Maglev,bacteria research,FEA,14
313,Magnetic Levitation-Maglev,bacteria material,FEA,14
313,Magnetic Levitation-Maglev,technology transrapid,FEA,14
313,Magnetic Levitation-Maglev,claustrophobic technology,FEA,14
313,Magnetic Levitation-Maglev,levitation run,FEA,14
313,Magnetic Levitation-Maglev,fields levitation,FEA,14
313,Magnetic Levitation-Maglev,scanners technology,FEA,14
313,Magnetic Levitation-Maglev,half resonance,FEA,14
313,Magnetic Levitation-Maglev,creates levitation,FEA,14
313,Magnetic Levitation-Maglev,levitation works,FEA,14
313,Magnetic Levitation-Maglev,highperformance technological,FEA,14
313,Magnetic Levitation-Maglev,resonance uses,FEA,14
313,Magnetic Levitation-Maglev,81m technology,FEA,14
313,Magnetic Levitation-Maglev,force levitate,FEA,14
313,Magnetic Levitation-Maglev,different levitation,FEA,14
313,Magnetic Levitation-Maglev,henschel uses,FEA,14
313,Magnetic Levitation-Maglev,transrapid uses,FEA,14
313,Magnetic Levitation-Maglev,bacteria use,FEA,14
313,Magnetic Levitation-Maglev,damon use,FEA,14
313,Magnetic Levitation-Maglev,scanner uses,FEA,14
313,Magnetic Levitation-Maglev,damon said,FEA,14
313,Magnetic Levitation-Maglev,329p said,FEA,14
313,Magnetic Levitation-Maglev,linear material,FEA,14
313,Magnetic Levitation-Maglev,excited levitation,FEA,14
313,Magnetic Levitation-Maglev,pounds resonance,FEA,14
313,Magnetic Levitation-Maglev,levitation principles,FEA,14
313,Magnetic Levitation-Maglev,levitation real,FEA,14
313,Magnetic Levitation-Maglev,field sulfide,FEA,14
313,Magnetic Levitation-Maglev,scanner siemens,FEA,14
313,Magnetic Levitation-Maglev,bacteria field,FEA,14
313,Magnetic Levitation-Maglev,new pyrite,FEA,14
313,Magnetic Levitation-Maglev,bacteria new,FEA,14
313,Magnetic Levitation-Maglev,bacteria time,FEA,14
313,Magnetic Levitation-Maglev,generate levitate,FEA,14
313,Magnetic Levitation-Maglev,instead levitation,FEA,14
313,Magnetic Levitation-Maglev,levitation world,FEA,14
313,Magnetic Levitation-Maglev,better levitation,FEA,14
313,Magnetic Levitation-Maglev,hook proved,FEA,14
313,Magnetic Levitation-Maglev,fields transrapid,FEA,14
313,Magnetic Levitation-Maglev,operates transrapid,FEA,14
314,Marine Vegetation,reyes sanctuary,FEA,14
314,Marine Vegetation,new sanctuary,FEA,14
314,Marine Vegetation,protect sanctuary,FEA,14
314,Marine Vegetation,sanctuary types,FEA,14
314,Marine Vegetation,national sanctuary,FEA,14
314,Marine Vegetation,nation sanctuary,FEA,14
314,Marine Vegetation,refer sanctuary,FEA,14
314,Marine Vegetation,national ostr,FEA,14
314,Marine Vegetation,fruits plant,FEA,14
314,Marine Vegetation,fruit plant,FEA,14
314,Marine Vegetation,cordell national,FEA,14
314,Marine Vegetation,generated sanctuary,FEA,14
314,Marine Vegetation,conducted sanctuary,FEA,14
314,Marine Vegetation,lemuel years,FEA,14
314,Marine Vegetation,mammals sanctuary,FEA,14
314,Marine Vegetation,sanctuary stated,FEA,14
314,Marine Vegetation,sanctuary state,FEA,14
314,Marine Vegetation,sanctuary tract,FEA,14
314,Marine Vegetation,pests protection,FEA,14
314,Marine Vegetation,department pests,FEA,14
314,Marine Vegetation,cordell new,FEA,14
314,Marine Vegetation,based ostr,FEA,14
314,Marine Vegetation,additional ostr,FEA,14
314,Marine Vegetation,massive outer,FEA,14
314,Marine Vegetation,followed quinones,FEA,14
314,Marine Vegetation,investigated radionuclide,FEA,14
314,Marine Vegetation,investigated radionuclides,FEA,14
314,Marine Vegetation,areas radionuclide,FEA,14
314,Marine Vegetation,areas radionuclides,FEA,14
314,Marine Vegetation,addition quinones,FEA,14
314,Marine Vegetation,addition rodrigo,FEA,14
314,Marine Vegetation,ostr types,FEA,14
314,Marine Vegetation,sanctuary sea,FEA,14
314,Marine Vegetation,ostr outer,FEA,14
314,Marine Vegetation,area ostr,FEA,14
314,Marine Vegetation,sanctuary site,FEA,14
314,Marine Vegetation,injure sanctuary,FEA,14
314,Marine Vegetation,drawn sanctuary,FEA,14
314,Marine Vegetation,radionuclide type,FEA,14
314,Marine Vegetation,department emergency,FEA,14
314,Marine Vegetation,islands sanctuary,FEA,14
314,Marine Vegetation,ostr refer,FEA,14
314,Marine Vegetation,comment sanctuary,FEA,14
314,Marine Vegetation,commented sanctuary,FEA,14
314,Marine Vegetation,commenter sanctuary,FEA,14
314,Marine Vegetation,commenters sanctuary,FEA,14
314,Marine Vegetation,channel sanctuary,FEA,14
314,Marine Vegetation,impacts sanctuary,FEA,14
314,Marine Vegetation,impact sanctuary,FEA,14
314,Marine Vegetation,documentation sanctuary,FEA,14
315,Unexplained Highway Accidents,costs fatality,FEA,14
315,Unexplained Highway Accidents,cost fatality,FEA,14
315,Unexplained Highway Accidents,according fatality,FEA,14
315,Unexplained Highway Accidents,fatal total,FEA,14
315,Unexplained Highway Accidents,death fatality,FEA,14
315,Unexplained Highway Accidents,fatality jul,FEA,14
315,Unexplained Highway Accidents,bremen traffic,FEA,14
315,Unexplained Highway Accidents,fatality single,FEA,14
315,Unexplained Highway Accidents,fatalities year,FEA,14
315,Unexplained Highway Accidents,fatal year,FEA,14
315,Unexplained Highway Accidents,fatality group,FEA,14
315,Unexplained Highway Accidents,fatality federation,FEA,14
315,Unexplained Highway Accidents,fatalities traffic,FEA,14
315,Unexplained Highway Accidents,fatal traffic,FEA,14
315,Unexplained Highway Accidents,fatality pounds,FEA,14
315,Unexplained Highway Accidents,fatalities twolane,FEA,14
315,Unexplained Highway Accidents,kurds traffic,FEA,14
315,Unexplained Highway Accidents,caused fatal,FEA,14
315,Unexplained Highway Accidents,fatal news,FEA,14
315,Unexplained Highway Accidents,average fatality,FEA,14
315,Unexplained Highway Accidents,british fatality,FEA,14
315,Unexplained Highway Accidents,control fatalities,FEA,14
315,Unexplained Highway Accidents,county fatal,FEA,14
315,Unexplained Highway Accidents,edition fatal,FEA,14
315,Unexplained Highway Accidents,fatal related,FEA,14
315,Unexplained Highway Accidents,fatal figures,FEA,14
315,Unexplained Highway Accidents,fatality report,FEA,14
315,Unexplained Highway Accidents,costs group,FEA,14
315,Unexplained Highway Accidents,cost group,FEA,14
315,Unexplained Highway Accidents,drivers fatal,FEA,14
315,Unexplained Highway Accidents,fatalities,FEA,14
315,Unexplained Highway Accidents,fatal,FEA,14
315,Unexplained Highway Accidents,fatal fatal,FEA,14
315,Unexplained Highway Accidents,fatal havebeendrinking,FEA,14
315,Unexplained Highway Accidents,fatality,FEA,14
315,Unexplained Highway Accidents,fatality proroads,FEA,14
315,Unexplained Highway Accidents,bicyclists fatal,FEA,14
315,Unexplained Highway Accidents,fatalities lost,FEA,14
315,Unexplained Highway Accidents,fatalities number,FEA,14
315,Unexplained Highway Accidents,fatal number,FEA,14
315,Unexplained Highway Accidents,fatal good,FEA,14
315,Unexplained Highway Accidents,change fatal,FEA,14
315,Unexplained Highway Accidents,fatal increase,FEA,14
315,Unexplained Highway Accidents,fatal half,FEA,14
315,Unexplained Highway Accidents,fatal previous,FEA,14
315,Unexplained Highway Accidents,california fatal,FEA,14
315,Unexplained Highway Accidents,annual fatal,FEA,14
315,Unexplained Highway Accidents,fatal motorcyclists,FEA,14
315,Unexplained Highway Accidents,fatalities man,FEA,14
315,Unexplained Highway Accidents,driving fatalities,FEA,14
316,Polygamy Polyandry Polygyny,politics shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,people shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,generation rahim,FEA,14
316,Polygamy Polyandry Polygyny,internal shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,bourguiba rights,FEA,14
316,Polygamy Polyandry Polygyny,amichand new,FEA,14
316,Polygamy Polyandry Polygyny,new rahim,FEA,14
316,Polygamy Polyandry Polygyny,national shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,power shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,activity shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,like shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,leaders shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,rahim state,FEA,14
316,Polygamy Polyandry Polygyny,country shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,party rahim,FEA,14
316,Polygamy Polyandry Polygyny,country womenfolk,FEA,14
316,Polygamy Polyandry Polygyny,like socioecological,FEA,14
316,Polygamy Polyandry Polygyny,demi like,FEA,14
316,Polygamy Polyandry Polygyny,clovis like,FEA,14
316,Polygamy Polyandry Polygyny,development shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,forces shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,end pepi,FEA,14
316,Polygamy Polyandry Polygyny,end sleepwalkers,FEA,14
316,Polygamy Polyandry Polygyny,shikhmuradov years,FEA,14
316,Polygamy Polyandry Polygyny,shikhmuradov state,FEA,14
316,Polygamy Polyandry Polygyny,shikhmuradov states,FEA,14
316,Polygamy Polyandry Polygyny,islam shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,rahim said,FEA,14
316,Polygamy Polyandry Polygyny,tunisians women,FEA,14
316,Polygamy Polyandry Polygyny,tunisian women,FEA,14
316,Polygamy Polyandry Polygyny,clovis job,FEA,14
316,Polygamy Polyandry Polygyny,business polygamist,FEA,14
316,Polygamy Polyandry Polygyny,featuring pepi,FEA,14
316,Polygamy Polyandry Polygyny,clovis features,FEA,14
316,Polygamy Polyandry Polygyny,clovis family,FEA,14
316,Polygamy Polyandry Polygyny,clovis families,FEA,14
316,Polygamy Polyandry Polygyny,attentions clovis,FEA,14
316,Polygamy Polyandry Polygyny,polygamist town,FEA,14
316,Polygamy Polyandry Polygyny,disincorporation town,FEA,14
316,Polygamy Polyandry Polygyny,schism town,FEA,14
316,Polygamy Polyandry Polygyny,54yearold town,FEA,14
316,Polygamy Polyandry Polygyny,libertarian town,FEA,14
316,Polygamy Polyandry Polygyny,dusty town,FEA,14
316,Polygamy Polyandry Polygyny,chunk town,FEA,14
316,Polygamy Polyandry Polygyny,disincorporation election,FEA,14
316,Polygamy Polyandry Polygyny,election libertarian,FEA,14
316,Polygamy Polyandry Polygyny,rid town,FEA,14
316,Polygamy Polyandry Polygyny,recently shikhmuradov,FEA,14
316,Polygamy Polyandry Polygyny,joseph town,FEA,14
316,Polygamy Polyandry Polygyny,shikhmuradov young,FEA,14
317,Unsolicited Faxes,huddetroit office,FEA,14
317,Unsolicited Faxes,milchick office,FEA,14
317,Unsolicited Faxes,hudgrand office,FEA,14
317,Unsolicited Faxes,dobreff office,FEA,14
317,Unsolicited Faxes,hudindianapolis office,FEA,14
317,Unsolicited Faxes,hudmilwaukee office,FEA,14
317,Unsolicited Faxes,buenger office,FEA,14
317,Unsolicited Faxes,hudminneapolisst office,FEA,14
317,Unsolicited Faxes,new tcby,FEA,14
317,Unsolicited Faxes,new touchtone,FEA,14
317,Unsolicited Faxes,alpha new,FEA,14
317,Unsolicited Faxes,development huddetroit,FEA,14
317,Unsolicited Faxes,development milchick,FEA,14
317,Unsolicited Faxes,development hudgrand,FEA,14
317,Unsolicited Faxes,development dobreff,FEA,14
317,Unsolicited Faxes,development hudindianapolis,FEA,14
317,Unsolicited Faxes,buenger development,FEA,14
317,Unsolicited Faxes,development hudminneapolisst,FEA,14
317,Unsolicited Faxes,development hudmilwaukee,FEA,14
317,Unsolicited Faxes,director huddetroit,FEA,14
317,Unsolicited Faxes,director milchick,FEA,14
317,Unsolicited Faxes,director hudgrand,FEA,14
317,Unsolicited Faxes,director dobreff,FEA,14
317,Unsolicited Faxes,director hudindianapolis,FEA,14
317,Unsolicited Faxes,buenger director,FEA,14
317,Unsolicited Faxes,director hudminneapolisst,FEA,14
317,Unsolicited Faxes,director hudmilwaukee,FEA,14
317,Unsolicited Faxes,machine snobbery,FEA,14
317,Unsolicited Faxes,buenger second,FEA,14
317,Unsolicited Faxes,hudminneapolisst second,FEA,14
317,Unsolicited Faxes,office tcby,FEA,14
317,Unsolicited Faxes,abernathy office,FEA,14
317,Unsolicited Faxes,dolorosa office,FEA,14
317,Unsolicited Faxes,office rosado,FEA,14
317,Unsolicited Faxes,messages new,FEA,14
317,Unsolicited Faxes,flick received,FEA,14
317,Unsolicited Faxes,received snobbery,FEA,14
317,Unsolicited Faxes,messages send,FEA,14
317,Unsolicited Faxes,messages sending,FEA,14
317,Unsolicited Faxes,office reuss,FEA,14
317,Unsolicited Faxes,instructed messages,FEA,14
317,Unsolicited Faxes,messages service,FEA,14
317,Unsolicited Faxes,messages services,FEA,14
317,Unsolicited Faxes,flick number,FEA,14
317,Unsolicited Faxes,messages standing,FEA,14
317,Unsolicited Faxes,charge messages,FEA,14
317,Unsolicited Faxes,characterless company,FEA,14
317,Unsolicited Faxes,alpha company,FEA,14
317,Unsolicited Faxes,centre touchtone,FEA,14
317,Unsolicited Faxes,called touchtone,FEA,14
318,Best Retirement Country,age maier,FEA,14
318,Best Retirement Country,equalise year,FEA,14
318,Best Retirement Country,ages equalising,FEA,14
318,Best Retirement Country,ages equalised,FEA,14
318,Best Retirement Country,ages equalise,FEA,14
318,Best Retirement Country,equalise expected,FEA,14
318,Best Retirement Country,ages female,FEA,14
318,Best Retirement Country,age female,FEA,14
318,Best Retirement Country,companies equalised,FEA,14
318,Best Retirement Country,ends equalising,FEA,14
318,Best Retirement Country,age work,FEA,14
318,Best Retirement Country,age working,FEA,14
318,Best Retirement Country,aging works,FEA,14
318,Best Retirement Country,equalisation planned,FEA,14
318,Best Retirement Country,age year,FEA,14
318,Best Retirement Country,age years,FEA,14
318,Best Retirement Country,age expected,FEA,14
318,Best Retirement Country,age said,FEA,14
318,Best Retirement Country,age decade,FEA,14
318,Best Retirement Country,ages decades,FEA,14
318,Best Retirement Country,age peter,FEA,14
318,Best Retirement Country,employees equalisation,FEA,14
318,Best Retirement Country,aarp age,FEA,14
318,Best Retirement Country,equalisation peter,FEA,14
318,Best Retirement Country,equalisation moving,FEA,14
318,Best Retirement Country,age department,FEA,14
318,Best Retirement Country,ages department,FEA,14
318,Best Retirement Country,age planned,FEA,14
318,Best Retirement Country,age plans,FEA,14
318,Best Retirement Country,age planning,FEA,14
318,Best Retirement Country,aging plan,FEA,14
318,Best Retirement Country,equalisation social,FEA,14
318,Best Retirement Country,equalised social,FEA,14
318,Best Retirement Country,equalise social,FEA,14
318,Best Retirement Country,equalising high,FEA,14
318,Best Retirement Country,age looking,FEA,14
318,Best Retirement Country,equalisation preparing,FEA,14
318,Best Retirement Country,age leaves,FEA,14
318,Best Retirement Country,equalisation strong,FEA,14
318,Best Retirement Country,age preretirement,FEA,14
318,Best Retirement Country,aging timemanagement,FEA,14
318,Best Retirement Country,age new,FEA,14
318,Best Retirement Country,age company,FEA,14
318,Best Retirement Country,ages companies,FEA,14
318,Best Retirement Country,age including,FEA,14
318,Best Retirement Country,age splitlevel,FEA,14
318,Best Retirement Country,age difference,FEA,14
318,Best Retirement Country,ages high,FEA,14
318,Best Retirement Country,age busies,FEA,14
318,Best Retirement Country,age business,FEA,14
319,New Fuel Sources,belching diesel,FEA,14
319,New Fuel Sources,diesel sulfur,FEA,14
319,New Fuel Sources,engine gaseous,FEA,14
319,New Fuel Sources,energy gaseous,FEA,14
319,New Fuel Sources,engines pergallon,FEA,14
319,New Fuel Sources,engine pergallon,FEA,14
319,New Fuel Sources,belching engines,FEA,14
319,New Fuel Sources,engines sulfur,FEA,14
