id,text,obfuscatedText,mechanism,level
1064670,why do hunters pattern their shotguns?,why end worker pattern their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker pattern their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker pattern their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker pattern their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker match their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker match their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker match their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker match their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker equal their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker equal their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker equal their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end worker equal their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker pattern their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker pattern their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker pattern their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker pattern their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker match their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker match their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker match their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker match their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker equal their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker equal their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker equal their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end skilled_worker equal their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person pattern their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person pattern their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person pattern their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person pattern their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person match their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person match their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person match their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person match their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person equal their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person equal their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person equal their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end person equal their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter pattern their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter pattern their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter pattern their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter pattern their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter match their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter match their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter match their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter match their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter equal their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter equal their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter equal their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why end hunter equal their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker pattern their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker pattern their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker pattern their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker pattern their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker match their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker match their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker match their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker match their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker equal their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker equal their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker equal their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through worker equal their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker pattern their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker pattern their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker pattern their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker pattern their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker match their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker match their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker match their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker match their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker equal their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker equal their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker equal their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through skilled_worker equal their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person pattern their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person pattern their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person pattern their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person pattern their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person match their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person match their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person match their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person match their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person equal their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person equal their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person equal their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through person equal their weapon ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through hunter pattern their shotgun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through hunter pattern their gun ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through hunter pattern their firearm ?,AEA,3
1064670,why do hunters pattern their shotguns?,why carry_through hunter pattern their weapon ?,AEA,3
